object_id,concept_id,weight
78,942,0.20961352064055247
79,942,0.20961352064055247
80,942,0.20961352064055247
81,942,0.20961352064055247
82,942,0.20961352064055247
83,942,0.20961352064055247
84,942,0.20961352064055247
85,942,0.20961352064055247
86,942,0.20961352064055247
87,942,0.20961352064055247
88,942,0.20961352064055247
89,942,0.20961352064055247
90,942,0.20961352064055247
91,942,0.20961352064055247
92,942,0.20961352064055247
93,942,0.20961352064055247
94,942,0.20961352064055247
95,942,0.20961352064055247
96,942,0.20961352064055247
97,942,0.20961352064055247
98,942,0.20961352064055247
99,942,0.20961352064055247
100,942,0.20961352064055247
101,942,0.20961352064055247
102,942,0.20961352064055247
103,942,0.20961352064055247
104,942,0.20961352064055247
105,942,0.20961352064055247
106,942,0.20961352064055247
107,942,0.20961352064055247
108,942,0.20961352064055247
109,942,0.20961352064055247
110,942,0.20961352064055247
111,942,0.20961352064055247
112,942,0.20961352064055247
113,942,0.20961352064055247
114,942,0.20961352064055247
115,942,0.20961352064055247
116,942,0.20961352064055247
117,942,0.20961352064055247
118,942,0.20961352064055247
119,942,0.20961352064055247
120,942,0.20961352064055247
121,942,0.20961352064055247
122,942,0.20961352064055247
123,942,0.20961352064055247
124,942,0.20961352064055247
125,942,0.20961352064055247
126,942,0.20961352064055247
127,942,0.20961352064055247
128,942,0.20961352064055247
129,942,0.20961352064055247
130,942,0.20961352064055247
131,942,0.20961352064055247
132,942,0.20961352064055247
133,942,0.20961352064055247
134,942,0.20961352064055247
135,942,0.20961352064055247
136,942,0.20961352064055247
137,942,0.20961352064055247
138,942,0.20961352064055247
139,942,0.20961352064055247
140,942,0.20961352064055247
141,942,0.20961352064055247
142,942,0.20961352064055247
143,942,0.20961352064055247
144,942,0.20961352064055247
145,942,0.20961352064055247
146,942,0.20961352064055247
147,942,0.20961352064055247
148,942,0.20961352064055247
149,942,0.20961352064055247
5,943,0.21153331149217683
6,943,0.21153331149217683
9,943,0.21153331149217683
12,943,0.21153331149217683
13,943,0.21153331149217683
15,943,0.21153331149217683
18,943,0.21153331149217683
19,943,0.21153331149217683
21,943,0.21153331149217683
23,943,0.21153331149217683
26,943,0.21153331149217683
31,943,0.21153331149217683
32,943,0.21153331149217683
34,943,0.21153331149217683
37,943,0.21153331149217683
44,943,0.21153331149217683
45,943,0.21153331149217683
50,943,0.21153331149217683
51,943,0.21153331149217683
52,943,0.21153331149217683
54,943,0.21153331149217683
55,943,0.21153331149217683
56,943,0.21153331149217683
57,943,0.21153331149217683
58,943,0.21153331149217683
59,943,0.21153331149217683
60,943,0.21153331149217683
61,943,0.21153331149217683
62,943,0.21153331149217683
63,943,0.21153331149217683
64,943,0.21153331149217683
65,943,0.21153331149217683
66,943,0.21153331149217683
67,943,0.21153331149217683
68,943,0.21153331149217683
69,943,0.21153331149217683
70,943,0.21153331149217683
71,943,0.21153331149217683
72,943,0.21153331149217683
73,943,0.21153331149217683
74,943,0.21153331149217683
75,943,0.21153331149217683
76,943,0.21153331149217683
77,943,0.21153331149217683
78,943,0.21153331149217683
79,943,0.21153331149217683
82,943,0.21153331149217683
83,943,0.21153331149217683
84,943,0.21153331149217683
85,943,0.21153331149217683
86,943,0.21153331149217683
87,943,0.21153331149217683
88,943,0.21153331149217683
91,943,0.21153331149217683
92,943,0.21153331149217683
93,943,0.21153331149217683
94,943,0.21153331149217683
95,943,0.21153331149217683
96,943,0.21153331149217683
97,943,0.21153331149217683
98,943,0.21153331149217683
99,943,0.21153331149217683
100,943,0.21153331149217683
101,943,0.21153331149217683
102,943,0.21153331149217683
103,943,0.21153331149217683
104,943,0.21153331149217683
105,943,0.21153331149217683
106,943,0.21153331149217683
107,943,0.21153331149217683
108,943,0.21153331149217683
109,943,0.21153331149217683
110,943,0.21153331149217683
111,943,0.21153331149217683
112,943,0.21153331149217683
113,943,0.21153331149217683
114,943,0.21153331149217683
115,943,0.21153331149217683
116,943,0.21153331149217683
117,943,0.21153331149217683
118,943,0.21153331149217683
119,943,0.21153331149217683
120,943,0.21153331149217683
121,943,0.21153331149217683
122,943,0.21153331149217683
123,943,0.21153331149217683
124,943,0.21153331149217683
125,943,0.21153331149217683
126,943,0.21153331149217683
127,943,0.21153331149217683
128,943,0.21153331149217683
129,943,0.21153331149217683
130,943,0.21153331149217683
131,943,0.21153331149217683
132,943,0.21153331149217683
133,943,0.21153331149217683
134,943,0.21153331149217683
135,943,0.21153331149217683
136,943,0.21153331149217683
137,943,0.21153331149217683
138,943,0.21153331149217683
139,943,0.21153331149217683
140,943,0.21153331149217683
141,943,0.21153331149217683
142,943,0.21153331149217683
143,943,0.21153331149217683
144,943,0.21153331149217683
145,943,0.21153331149217683
146,943,0.21153331149217683
147,943,0.21153331149217683
148,943,0.21153331149217683
149,943,0.21153331149217683
50,944,0.21667906533553166
51,944,0.21667906533553166
52,944,0.21667906533553166
53,944,0.21667906533553166
54,944,0.21667906533553166
55,944,0.21667906533553166
56,944,0.21667906533553166
57,944,0.21667906533553166
58,944,0.21667906533553166
59,944,0.21667906533553166
60,944,0.21667906533553166
61,944,0.21667906533553166
62,944,0.21667906533553166
63,944,0.21667906533553166
64,944,0.21667906533553166
65,944,0.21667906533553166
66,944,0.21667906533553166
67,944,0.21667906533553166
68,944,0.21667906533553166
69,944,0.21667906533553166
70,944,0.21667906533553166
71,944,0.21667906533553166
72,944,0.21667906533553166
73,944,0.21667906533553166
74,944,0.21667906533553166
75,944,0.21667906533553166
76,944,0.21667906533553166
77,944,0.21667906533553166
78,944,0.21667906533553166
79,944,0.21667906533553166
80,944,0.21667906533553166
81,944,0.21667906533553166
82,944,0.21667906533553166
83,944,0.21667906533553166
84,944,0.21667906533553166
85,944,0.21667906533553166
86,944,0.21667906533553166
87,944,0.21667906533553166
88,944,0.21667906533553166
89,944,0.21667906533553166
90,944,0.21667906533553166
91,944,0.21667906533553166
92,944,0.21667906533553166
93,944,0.21667906533553166
94,944,0.21667906533553166
95,944,0.21667906533553166
96,944,0.21667906533553166
97,944,0.21667906533553166
98,944,0.21667906533553166
99,944,0.21667906533553166
100,944,0.21667906533553166
101,944,0.21667906533553166
102,944,0.21667906533553166
103,944,0.21667906533553166
104,944,0.21667906533553166
105,944,0.21667906533553166
106,944,0.21667906533553166
107,944,0.21667906533553166
108,944,0.21667906533553166
109,944,0.21667906533553166
110,944,0.21667906533553166
111,944,0.21667906533553166
112,944,0.21667906533553166
113,944,0.21667906533553166
114,944,0.21667906533553166
115,944,0.21667906533553166
116,944,0.21667906533553166
117,944,0.21667906533553166
118,944,0.21667906533553166
119,944,0.21667906533553166
120,944,0.21667906533553166
121,944,0.21667906533553166
122,944,0.21667906533553166
123,944,0.21667906533553166
124,944,0.21667906533553166
125,944,0.21667906533553166
126,944,0.21667906533553166
127,944,0.21667906533553166
128,944,0.21667906533553166
129,944,0.21667906533553166
130,944,0.21667906533553166
131,944,0.21667906533553166
132,944,0.21667906533553166
133,944,0.21667906533553166
134,944,0.21667906533553166
135,944,0.21667906533553166
136,944,0.21667906533553166
137,944,0.21667906533553166
138,944,0.21667906533553166
139,944,0.21667906533553166
140,944,0.21667906533553166
141,944,0.21667906533553166
142,944,0.21667906533553166
143,944,0.21667906533553166
144,944,0.21667906533553166
145,944,0.21667906533553166
146,944,0.21667906533553166
147,944,0.21667906533553166
148,944,0.21667906533553166
149,944,0.21667906533553166
50,945,0.21667906533553166
51,945,0.21667906533553166
52,945,0.21667906533553166
53,945,0.21667906533553166
54,945,0.21667906533553166
55,945,0.21667906533553166
56,945,0.21667906533553166
57,945,0.21667906533553166
58,945,0.21667906533553166
59,945,0.21667906533553166
60,945,0.21667906533553166
61,945,0.21667906533553166
62,945,0.21667906533553166
63,945,0.21667906533553166
64,945,0.21667906533553166
65,945,0.21667906533553166
66,945,0.21667906533553166
67,945,0.21667906533553166
68,945,0.21667906533553166
69,945,0.21667906533553166
70,945,0.21667906533553166
71,945,0.21667906533553166
72,945,0.21667906533553166
73,945,0.21667906533553166
74,945,0.21667906533553166
75,945,0.21667906533553166
76,945,0.21667906533553166
77,945,0.21667906533553166
78,945,0.21667906533553166
79,945,0.21667906533553166
80,945,0.21667906533553166
81,945,0.21667906533553166
82,945,0.21667906533553166
83,945,0.21667906533553166
84,945,0.21667906533553166
85,945,0.21667906533553166
86,945,0.21667906533553166
87,945,0.21667906533553166
88,945,0.21667906533553166
89,945,0.21667906533553166
90,945,0.21667906533553166
91,945,0.21667906533553166
92,945,0.21667906533553166
93,945,0.21667906533553166
94,945,0.21667906533553166
95,945,0.21667906533553166
96,945,0.21667906533553166
97,945,0.21667906533553166
98,945,0.21667906533553166
99,945,0.21667906533553166
100,945,0.21667906533553166
101,945,0.21667906533553166
102,945,0.21667906533553166
103,945,0.21667906533553166
104,945,0.21667906533553166
105,945,0.21667906533553166
106,945,0.21667906533553166
107,945,0.21667906533553166
108,945,0.21667906533553166
109,945,0.21667906533553166
110,945,0.21667906533553166
111,945,0.21667906533553166
112,945,0.21667906533553166
113,945,0.21667906533553166
114,945,0.21667906533553166
115,945,0.21667906533553166
116,945,0.21667906533553166
117,945,0.21667906533553166
118,945,0.21667906533553166
119,945,0.21667906533553166
120,945,0.21667906533553166
121,945,0.21667906533553166
122,945,0.21667906533553166
123,945,0.21667906533553166
124,945,0.21667906533553166
125,945,0.21667906533553166
126,945,0.21667906533553166
127,945,0.21667906533553166
128,945,0.21667906533553166
129,945,0.21667906533553166
130,945,0.21667906533553166
131,945,0.21667906533553166
132,945,0.21667906533553166
133,945,0.21667906533553166
134,945,0.21667906533553166
135,945,0.21667906533553166
136,945,0.21667906533553166
137,945,0.21667906533553166
138,945,0.21667906533553166
139,945,0.21667906533553166
140,945,0.21667906533553166
141,945,0.21667906533553166
142,945,0.21667906533553166
143,945,0.21667906533553166
144,945,0.21667906533553166
145,945,0.21667906533553166
146,945,0.21667906533553166
147,945,0.21667906533553166
148,945,0.21667906533553166
149,945,0.21667906533553166
5,946,0.21153331149217683
9,946,0.21153331149217683
12,946,0.21153331149217683
13,946,0.21153331149217683
15,946,0.21153331149217683
16,946,0.21153331149217683
17,946,0.21153331149217683
18,946,0.21153331149217683
19,946,0.21153331149217683
21,946,0.21153331149217683
23,946,0.21153331149217683
32,946,0.21153331149217683
34,946,0.21153331149217683
37,946,0.21153331149217683
41,946,0.21153331149217683
44,946,0.21153331149217683
45,946,0.21153331149217683
50,946,0.21153331149217683
51,946,0.21153331149217683
52,946,0.21153331149217683
53,946,0.21153331149217683
54,946,0.21153331149217683
55,946,0.21153331149217683
56,946,0.21153331149217683
57,946,0.21153331149217683
58,946,0.21153331149217683
59,946,0.21153331149217683
61,946,0.21153331149217683
62,946,0.21153331149217683
63,946,0.21153331149217683
64,946,0.21153331149217683
65,946,0.21153331149217683
66,946,0.21153331149217683
67,946,0.21153331149217683
68,946,0.21153331149217683
69,946,0.21153331149217683
70,946,0.21153331149217683
71,946,0.21153331149217683
72,946,0.21153331149217683
73,946,0.21153331149217683
74,946,0.21153331149217683
75,946,0.21153331149217683
76,946,0.21153331149217683
77,946,0.21153331149217683
78,946,0.21153331149217683
79,946,0.21153331149217683
80,946,0.21153331149217683
81,946,0.21153331149217683
82,946,0.21153331149217683
83,946,0.21153331149217683
84,946,0.21153331149217683
86,946,0.21153331149217683
87,946,0.21153331149217683
88,946,0.21153331149217683
89,946,0.21153331149217683
90,946,0.21153331149217683
91,946,0.21153331149217683
92,946,0.21153331149217683
94,946,0.21153331149217683
95,946,0.21153331149217683
96,946,0.21153331149217683
97,946,0.21153331149217683
98,946,0.21153331149217683
99,946,0.21153331149217683
100,946,0.21153331149217683
101,946,0.21153331149217683
102,946,0.21153331149217683
103,946,0.21153331149217683
104,946,0.21153331149217683
105,946,0.21153331149217683
106,946,0.21153331149217683
107,946,0.21153331149217683
108,946,0.21153331149217683
109,946,0.21153331149217683
110,946,0.21153331149217683
111,946,0.21153331149217683
112,946,0.21153331149217683
113,946,0.21153331149217683
114,946,0.21153331149217683
115,946,0.21153331149217683
116,946,0.21153331149217683
117,946,0.21153331149217683
118,946,0.21153331149217683
119,946,0.21153331149217683
120,946,0.21153331149217683
121,946,0.21153331149217683
122,946,0.21153331149217683
123,946,0.21153331149217683
124,946,0.21153331149217683
125,946,0.21153331149217683
126,946,0.21153331149217683
127,946,0.21153331149217683
128,946,0.21153331149217683
129,946,0.21153331149217683
130,946,0.21153331149217683
131,946,0.21153331149217683
132,946,0.21153331149217683
133,946,0.21153331149217683
134,946,0.21153331149217683
135,946,0.21153331149217683
137,946,0.21153331149217683
138,946,0.21153331149217683
139,946,0.21153331149217683
140,946,0.21153331149217683
141,946,0.21153331149217683
142,946,0.21153331149217683
143,946,0.21153331149217683
144,946,0.21153331149217683
145,946,0.21153331149217683
146,946,0.21153331149217683
147,946,0.21153331149217683
149,946,0.21153331149217683
50,947,0.21714724095162588
51,947,0.21714724095162588
52,947,0.21714724095162588
53,947,0.21714724095162588
54,947,0.21714724095162588
55,947,0.21714724095162588
56,947,0.21714724095162588
57,947,0.21714724095162588
58,947,0.21714724095162588
60,947,0.21714724095162588
61,947,0.21714724095162588
62,947,0.21714724095162588
63,947,0.21714724095162588
64,947,0.21714724095162588
65,947,0.21714724095162588
66,947,0.21714724095162588
67,947,0.21714724095162588
68,947,0.21714724095162588
69,947,0.21714724095162588
70,947,0.21714724095162588
71,947,0.21714724095162588
72,947,0.21714724095162588
73,947,0.21714724095162588
74,947,0.21714724095162588
75,947,0.21714724095162588
76,947,0.21714724095162588
77,947,0.21714724095162588
78,947,0.21714724095162588
79,947,0.21714724095162588
80,947,0.21714724095162588
81,947,0.21714724095162588
82,947,0.21714724095162588
83,947,0.21714724095162588
84,947,0.21714724095162588
85,947,0.21714724095162588
86,947,0.21714724095162588
87,947,0.21714724095162588
88,947,0.21714724095162588
89,947,0.21714724095162588
90,947,0.21714724095162588
91,947,0.21714724095162588
92,947,0.21714724095162588
93,947,0.21714724095162588
94,947,0.21714724095162588
95,947,0.21714724095162588
96,947,0.21714724095162588
97,947,0.21714724095162588
98,947,0.21714724095162588
99,947,0.21714724095162588
100,947,0.21714724095162588
101,947,0.21714724095162588
102,947,0.21714724095162588
103,947,0.21714724095162588
104,947,0.21714724095162588
105,947,0.21714724095162588
106,947,0.21714724095162588
107,947,0.21714724095162588
108,947,0.21714724095162588
109,947,0.21714724095162588
110,947,0.21714724095162588
111,947,0.21714724095162588
112,947,0.21714724095162588
113,947,0.21714724095162588
114,947,0.21714724095162588
115,947,0.21714724095162588
116,947,0.21714724095162588
117,947,0.21714724095162588
118,947,0.21714724095162588
119,947,0.21714724095162588
120,947,0.21714724095162588
121,947,0.21714724095162588
122,947,0.21714724095162588
123,947,0.21714724095162588
124,947,0.21714724095162588
125,947,0.21714724095162588
126,947,0.21714724095162588
127,947,0.21714724095162588
128,947,0.21714724095162588
129,947,0.21714724095162588
130,947,0.21714724095162588
131,947,0.21714724095162588
132,947,0.21714724095162588
133,947,0.21714724095162588
134,947,0.21714724095162588
135,947,0.21714724095162588
136,947,0.21714724095162588
137,947,0.21714724095162588
138,947,0.21714724095162588
139,947,0.21714724095162588
